time_iso8601,clones_total,clones_unique,views_total,views_unique
2021-10-16 00:00:00+00:00,18.0,10.0,,
2021-10-17 00:00:00+00:00,1.0,1.0,2.0,2.0
2021-10-18 00:00:00+00:00,,,1.0,1.0
2021-10-19 00:00:00+00:00,31.0,16.0,,
2021-10-20 00:00:00+00:00,21.0,8.0,,
2021-10-21 00:00:00+00:00,92.0,16.0,1.0,1.0
2021-10-22 00:00:00+00:00,82.0,13.0,,
2021-10-23 00:00:00+00:00,42.0,10.0,2.0,1.0
2021-10-24 00:00:00+00:00,19.0,6.0,5.0,2.0
2021-10-25 00:00:00+00:00,29.0,11.0,56.0,6.0
2021-10-26 00:00:00+00:00,39.0,12.0,,
2021-10-27 00:00:00+00:00,5.0,2.0,,
2021-10-28 00:00:00+00:00,28.0,13.0,3.0,2.0
2021-10-29 00:00:00+00:00,22.0,11.0,,
