time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-01-24 00:00:00+00:00,10,8,,
2022-01-25 00:00:00+00:00,18,13,,
2022-01-26 00:00:00+00:00,9,6,1.0,1.0
2022-01-27 00:00:00+00:00,28,15,6.0,1.0
2022-01-28 00:00:00+00:00,10,7,,
2022-01-29 00:00:00+00:00,1,1,,
2022-01-30 00:00:00+00:00,9,8,,
2022-01-31 00:00:00+00:00,2,1,,
2022-02-01 00:00:00+00:00,6,5,1.0,1.0
2022-02-02 00:00:00+00:00,12,9,,
2022-02-03 00:00:00+00:00,20,14,,
2022-02-04 00:00:00+00:00,19,13,,
2022-02-05 00:00:00+00:00,3,2,1.0,1.0
