time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-07-26 00:00:00+00:00,1,1,6,3
2025-07-27 00:00:00+00:00,3,3,1,1
2025-07-28 00:00:00+00:00,11,11,45,10
2025-07-29 00:00:00+00:00,4,4,91,6
2025-07-30 00:00:00+00:00,35,12,84,8
2025-07-31 00:00:00+00:00,47,18,81,8
2025-08-01 00:00:00+00:00,59,21,43,10
2025-08-02 00:00:00+00:00,30,10,16,2
2025-08-03 00:00:00+00:00,31,10,16,3
2025-08-04 00:00:00+00:00,5,4,29,4
2025-08-05 00:00:00+00:00,9,5,46,7
2025-08-06 00:00:00+00:00,6,6,69,8
2025-08-07 00:00:00+00:00,4,4,57,10
2025-08-08 00:00:00+00:00,32,15,129,8
