time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-03-20 00:00:00+00:00,1,1,49.0,4.0
2025-03-21 00:00:00+00:00,14,12,20.0,5.0
2025-03-22 00:00:00+00:00,20,9,11.0,2.0
2025-03-23 00:00:00+00:00,9,6,20.0,5.0
2025-03-24 00:00:00+00:00,1,1,10.0,2.0
2025-03-25 00:00:00+00:00,8,8,12.0,3.0
2025-03-26 00:00:00+00:00,11,11,13.0,4.0
2025-03-27 00:00:00+00:00,6,5,8.0,3.0
2025-03-28 00:00:00+00:00,5,5,3.0,2.0
2025-03-29 00:00:00+00:00,6,6,4.0,1.0
2025-03-30 00:00:00+00:00,10,8,,
2025-03-31 00:00:00+00:00,7,6,18.0,5.0
2025-04-01 00:00:00+00:00,12,11,30.0,3.0
2025-04-02 00:00:00+00:00,1,1,1.0,1.0
