time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-05-24 00:00:00+00:00,12.0,6.0,11.0,1.0
2022-05-25 00:00:00+00:00,35.0,10.0,,
2022-05-26 00:00:00+00:00,33.0,8.0,,
2022-05-27 00:00:00+00:00,29.0,8.0,1.0,1.0
2022-05-28 00:00:00+00:00,21.0,6.0,1.0,1.0
2022-05-29 00:00:00+00:00,12.0,6.0,,
2022-05-30 00:00:00+00:00,13.0,7.0,,
2022-05-31 00:00:00+00:00,,,2.0,1.0
2022-06-01 00:00:00+00:00,64.0,10.0,,
2022-06-02 00:00:00+00:00,13.0,8.0,41.0,5.0
2022-06-03 00:00:00+00:00,36.0,7.0,,
2022-06-06 00:00:00+00:00,8.0,3.0,,
2022-06-07 00:00:00+00:00,11.0,5.0,,
