time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-04-21 00:00:00+00:00,,,2.0,2.0
2022-04-22 00:00:00+00:00,9.0,4.0,,
2022-04-24 00:00:00+00:00,10.0,5.0,,
2022-04-25 00:00:00+00:00,14.0,6.0,,
2022-04-26 00:00:00+00:00,14.0,4.0,1.0,1.0
2022-04-27 00:00:00+00:00,38.0,7.0,5.0,1.0
2022-04-28 00:00:00+00:00,48.0,8.0,1.0,1.0
2022-04-30 00:00:00+00:00,21.0,4.0,,
2022-05-01 00:00:00+00:00,,,1.0,1.0
2022-05-02 00:00:00+00:00,20.0,6.0,6.0,1.0
2022-05-03 00:00:00+00:00,10.0,5.0,,
2022-05-04 00:00:00+00:00,10.0,5.0,,
