time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-09-27 00:00:00+00:00,5,4,2.0,2.0
2025-09-28 00:00:00+00:00,6,6,10.0,3.0
2025-09-29 00:00:00+00:00,6,5,4.0,3.0
2025-09-30 00:00:00+00:00,7,6,39.0,3.0
2025-10-01 00:00:00+00:00,16,16,4.0,3.0
2025-10-02 00:00:00+00:00,8,6,9.0,3.0
2025-10-03 00:00:00+00:00,5,5,,
2025-10-04 00:00:00+00:00,4,4,1.0,1.0
2025-10-05 00:00:00+00:00,4,3,3.0,1.0
2025-10-06 00:00:00+00:00,10,9,50.0,5.0
2025-10-07 00:00:00+00:00,29,19,82.0,4.0
2025-10-08 00:00:00+00:00,11,10,63.0,6.0
2025-10-09 00:00:00+00:00,35,32,34.0,7.0
2025-10-10 00:00:00+00:00,16,14,11.0,3.0
