time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-11-14 00:00:00+00:00,,,51.0,5.0
2024-11-15 00:00:00+00:00,,,30.0,7.0
2024-11-16 00:00:00+00:00,,,15.0,4.0
2024-11-17 00:00:00+00:00,1.0,1.0,14.0,2.0
2024-11-18 00:00:00+00:00,1.0,1.0,35.0,5.0
2024-11-19 00:00:00+00:00,1.0,1.0,76.0,7.0
2024-11-20 00:00:00+00:00,,,24.0,10.0
2024-11-21 00:00:00+00:00,4.0,2.0,44.0,5.0
2024-11-22 00:00:00+00:00,1.0,1.0,8.0,4.0
2024-11-23 00:00:00+00:00,2.0,2.0,10.0,1.0
2024-11-24 00:00:00+00:00,,,18.0,3.0
2024-11-25 00:00:00+00:00,5.0,2.0,18.0,3.0
2024-11-26 00:00:00+00:00,1.0,1.0,12.0,3.0
2024-11-27 00:00:00+00:00,1.0,1.0,7.0,4.0
2024-11-28 00:00:00+00:00,1.0,1.0,,
