time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-04-10 00:00:00+00:00,,,6.0,3.0
2025-04-12 00:00:00+00:00,3.0,3.0,,
2025-04-14 00:00:00+00:00,3.0,3.0,6.0,3.0
2025-04-15 00:00:00+00:00,7.0,7.0,58.0,6.0
2025-04-16 00:00:00+00:00,6.0,6.0,10.0,5.0
2025-04-17 00:00:00+00:00,2.0,2.0,31.0,4.0
2025-04-18 00:00:00+00:00,85.0,16.0,65.0,5.0
2025-04-19 00:00:00+00:00,12.0,9.0,3.0,2.0
2025-04-20 00:00:00+00:00,6.0,4.0,,
2025-04-21 00:00:00+00:00,7.0,7.0,31.0,8.0
2025-04-22 00:00:00+00:00,4.0,3.0,84.0,6.0
2025-04-23 00:00:00+00:00,9.0,7.0,81.0,11.0
2025-04-24 00:00:00+00:00,5.0,5.0,50.0,2.0
