time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-09-06 00:00:00+00:00,7.0,7.0,,
2025-09-07 00:00:00+00:00,,,4.0,2.0
2025-09-08 00:00:00+00:00,4.0,2.0,36.0,5.0
2025-09-09 00:00:00+00:00,11.0,11.0,27.0,5.0
2025-09-10 00:00:00+00:00,6.0,6.0,4.0,4.0
2025-09-11 00:00:00+00:00,8.0,7.0,36.0,9.0
2025-09-12 00:00:00+00:00,7.0,7.0,5.0,4.0
2025-09-13 00:00:00+00:00,1.0,1.0,4.0,1.0
2025-09-15 00:00:00+00:00,12.0,12.0,33.0,10.0
2025-09-16 00:00:00+00:00,10.0,10.0,25.0,5.0
2025-09-17 00:00:00+00:00,10.0,9.0,49.0,8.0
2025-09-18 00:00:00+00:00,16.0,15.0,50.0,9.0
2025-09-19 00:00:00+00:00,34.0,16.0,2.0,1.0
