time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-03-05 00:00:00+00:00,3.0,3.0,57.0,5.0
2024-03-06 00:00:00+00:00,7.0,6.0,69.0,6.0
2024-03-07 00:00:00+00:00,3.0,3.0,112.0,5.0
2024-03-08 00:00:00+00:00,3.0,3.0,156.0,5.0
2024-03-09 00:00:00+00:00,3.0,3.0,3.0,1.0
2024-03-10 00:00:00+00:00,,,6.0,3.0
2024-03-11 00:00:00+00:00,7.0,6.0,107.0,5.0
2024-03-12 00:00:00+00:00,3.0,3.0,19.0,5.0
2024-03-13 00:00:00+00:00,2.0,2.0,8.0,3.0
2024-03-14 00:00:00+00:00,2.0,2.0,18.0,2.0
2024-03-15 00:00:00+00:00,3.0,3.0,4.0,1.0
2024-03-16 00:00:00+00:00,,,5.0,1.0
2024-03-17 00:00:00+00:00,1.0,1.0,5.0,2.0
2024-03-18 00:00:00+00:00,2.0,2.0,21.0,5.0
2024-03-19 00:00:00+00:00,2.0,2.0,,
