time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-02-15 00:00:00+00:00,1.0,1.0,,
2022-02-16 00:00:00+00:00,10.0,8.0,,
2022-02-17 00:00:00+00:00,10.0,8.0,,
2022-02-18 00:00:00+00:00,31.0,15.0,15.0,1.0
2022-02-19 00:00:00+00:00,16.0,10.0,,
2022-02-21 00:00:00+00:00,13.0,9.0,,
2022-02-23 00:00:00+00:00,23.0,14.0,11.0,1.0
2022-02-24 00:00:00+00:00,20.0,13.0,,
2022-02-25 00:00:00+00:00,23.0,16.0,,
2022-02-26 00:00:00+00:00,2.0,2.0,,
2022-02-27 00:00:00+00:00,1.0,1.0,,
2022-02-28 00:00:00+00:00,,,1.0,1.0
2022-03-01 00:00:00+00:00,4.0,4.0,,
