time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-06-09 00:00:00+00:00,,,16.0,2.0
2025-06-10 00:00:00+00:00,21.0,8.0,45.0,9.0
2025-06-11 00:00:00+00:00,22.0,7.0,18.0,7.0
2025-06-12 00:00:00+00:00,58.0,10.0,92.0,12.0
2025-06-13 00:00:00+00:00,57.0,16.0,15.0,3.0
2025-06-14 00:00:00+00:00,46.0,12.0,,
2025-06-15 00:00:00+00:00,21.0,7.0,4.0,2.0
2025-06-16 00:00:00+00:00,140.0,24.0,61.0,9.0
2025-06-17 00:00:00+00:00,87.0,13.0,137.0,5.0
2025-06-18 00:00:00+00:00,53.0,12.0,74.0,8.0
2025-06-19 00:00:00+00:00,53.0,11.0,25.0,5.0
2025-06-20 00:00:00+00:00,22.0,7.0,26.0,6.0
2025-06-21 00:00:00+00:00,21.0,5.0,7.0,1.0
2025-06-22 00:00:00+00:00,18.0,6.0,40.0,2.0
2025-06-23 00:00:00+00:00,2.0,2.0,18.0,4.0
