time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-03-28 00:00:00+00:00,4,4,135,4
2024-03-29 00:00:00+00:00,8,8,173,7
2024-03-30 00:00:00+00:00,4,4,3,1
2024-03-31 00:00:00+00:00,1,1,37,3
2024-04-01 00:00:00+00:00,4,4,133,3
2024-04-02 00:00:00+00:00,3,3,84,7
2024-04-03 00:00:00+00:00,2,2,82,6
2024-04-04 00:00:00+00:00,5,5,201,7
2024-04-05 00:00:00+00:00,1,1,42,3
2024-04-06 00:00:00+00:00,1,1,35,2
2024-04-07 00:00:00+00:00,1,1,6,1
2024-04-08 00:00:00+00:00,1,1,53,5
2024-04-09 00:00:00+00:00,3,3,72,6
2024-04-10 00:00:00+00:00,2,2,112,7
2024-04-11 00:00:00+00:00,5,5,58,4
