time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-04-12 00:00:00+00:00,3.0,3.0,74.0,4.0
2024-04-13 00:00:00+00:00,2.0,2.0,15.0,3.0
2024-04-14 00:00:00+00:00,,,4.0,1.0
2024-04-15 00:00:00+00:00,8.0,4.0,183.0,9.0
2024-04-16 00:00:00+00:00,3.0,2.0,65.0,6.0
2024-04-17 00:00:00+00:00,8.0,7.0,115.0,4.0
2024-04-18 00:00:00+00:00,3.0,3.0,10.0,2.0
2024-04-19 00:00:00+00:00,,,1.0,1.0
2024-04-20 00:00:00+00:00,1.0,1.0,38.0,2.0
2024-04-21 00:00:00+00:00,,,31.0,2.0
2024-04-22 00:00:00+00:00,3.0,3.0,92.0,5.0
2024-04-23 00:00:00+00:00,,,56.0,7.0
2024-04-24 00:00:00+00:00,7.0,6.0,67.0,3.0
2024-04-25 00:00:00+00:00,6.0,5.0,25.0,2.0
2024-04-26 00:00:00+00:00,2.0,2.0,,
