referrer,views_total,views_unique
mooseframework.inl.gov,66,4
statics.teams.cdn.office.net,7,5
github.com,4,3
com.google.android.gm,2,2
civet.inl.gov,2,1
Google,1,1
yandex.ru,1,1
osti.gov,1,1
