time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-08-22 00:00:00+00:00,7.0,3.0,25,4
2022-08-23 00:00:00+00:00,5.0,4.0,8,6
2022-08-24 00:00:00+00:00,6.0,4.0,10,2
2022-08-25 00:00:00+00:00,13.0,8.0,14,5
2022-08-26 00:00:00+00:00,,,5,2
2022-08-27 00:00:00+00:00,1.0,1.0,1,1
2022-08-29 00:00:00+00:00,8.0,5.0,14,4
2022-08-30 00:00:00+00:00,8.0,4.0,46,4
2022-08-31 00:00:00+00:00,,,8,4
2022-09-01 00:00:00+00:00,3.0,2.0,90,7
2022-09-02 00:00:00+00:00,8.0,3.0,19,5
2022-09-03 00:00:00+00:00,3.0,3.0,3,1
