time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-03-06 00:00:00+00:00,7.0,6.0,58,5
2024-03-07 00:00:00+00:00,3.0,3.0,112,5
2024-03-08 00:00:00+00:00,3.0,3.0,156,5
2024-03-09 00:00:00+00:00,3.0,3.0,3,1
2024-03-10 00:00:00+00:00,,,6,3
2024-03-11 00:00:00+00:00,7.0,6.0,107,5
2024-03-12 00:00:00+00:00,3.0,3.0,19,5
2024-03-13 00:00:00+00:00,2.0,2.0,8,3
2024-03-14 00:00:00+00:00,2.0,2.0,18,2
2024-03-15 00:00:00+00:00,3.0,3.0,4,1
2024-03-16 00:00:00+00:00,,,5,1
2024-03-17 00:00:00+00:00,1.0,1.0,5,2
2024-03-18 00:00:00+00:00,2.0,2.0,21,5
2024-03-19 00:00:00+00:00,5.0,5.0,2,1
2024-03-20 00:00:00+00:00,1.0,1.0,10,3
