time_iso8601,clones_total,clones_unique,views_total,views_unique
2021-06-25 00:00:00+00:00,6.0,2.0,,
2021-06-26 00:00:00+00:00,6.0,3.0,8.0,6.0
2021-06-28 00:00:00+00:00,1.0,1.0,1.0,1.0
2021-06-29 00:00:00+00:00,21.0,6.0,2.0,1.0
2021-06-30 00:00:00+00:00,30.0,6.0,38.0,4.0
2021-07-01 00:00:00+00:00,23.0,9.0,101.0,5.0
2021-07-02 00:00:00+00:00,19.0,13.0,4.0,1.0
2021-07-03 00:00:00+00:00,1.0,1.0,,
2021-07-06 00:00:00+00:00,,,3.0,3.0
2021-07-07 00:00:00+00:00,2.0,2.0,1.0,1.0
2021-07-08 00:00:00+00:00,,,4.0,1.0
