time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-01-23 00:00:00+00:00,11.0,8.0,176.0,7.0
2024-01-24 00:00:00+00:00,,,231.0,11.0
2024-01-25 00:00:00+00:00,1.0,1.0,7.0,4.0
2024-01-26 00:00:00+00:00,9.0,9.0,,
2024-01-27 00:00:00+00:00,3.0,2.0,,
2024-01-28 00:00:00+00:00,2.0,2.0,,
2024-01-29 00:00:00+00:00,4.0,4.0,73.0,6.0
2024-01-30 00:00:00+00:00,2.0,2.0,201.0,9.0
2024-01-31 00:00:00+00:00,11.0,9.0,179.0,11.0
2024-02-01 00:00:00+00:00,6.0,6.0,169.0,10.0
2024-02-02 00:00:00+00:00,,,119.0,6.0
2024-02-03 00:00:00+00:00,4.0,4.0,58.0,3.0
2024-02-04 00:00:00+00:00,2.0,1.0,26.0,4.0
2024-02-05 00:00:00+00:00,7.0,6.0,329.0,9.0
2024-02-06 00:00:00+00:00,2.0,2.0,49.0,6.0
