time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-03-10 00:00:00+00:00,,,19.0,2.0
2023-03-11 00:00:00+00:00,,,5.0,2.0
2023-03-12 00:00:00+00:00,1.0,1.0,,
2023-03-13 00:00:00+00:00,10.0,6.0,130.0,4.0
2023-03-14 00:00:00+00:00,5.0,3.0,28.0,7.0
2023-03-15 00:00:00+00:00,7.0,5.0,45.0,4.0
2023-03-16 00:00:00+00:00,5.0,3.0,57.0,4.0
2023-03-17 00:00:00+00:00,6.0,3.0,16.0,2.0
2023-03-18 00:00:00+00:00,4.0,3.0,,
2023-03-19 00:00:00+00:00,,,4.0,1.0
2023-03-20 00:00:00+00:00,1.0,1.0,,
2023-03-21 00:00:00+00:00,3.0,2.0,1.0,1.0
2023-03-22 00:00:00+00:00,1.0,1.0,5.0,1.0
2023-03-23 00:00:00+00:00,6.0,4.0,43.0,2.0
