time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-05-17 00:00:00+00:00,10,5,27.0,3.0
2022-05-18 00:00:00+00:00,13,6,,
2022-05-19 00:00:00+00:00,12,6,,
2022-05-20 00:00:00+00:00,23,9,,
2022-05-22 00:00:00+00:00,10,5,,
2022-05-23 00:00:00+00:00,14,7,10.0,2.0
2022-05-24 00:00:00+00:00,31,8,11.0,1.0
2022-05-25 00:00:00+00:00,35,10,,
2022-05-26 00:00:00+00:00,33,8,,
2022-05-27 00:00:00+00:00,29,8,1.0,1.0
2022-05-28 00:00:00+00:00,21,6,1.0,1.0
2022-05-29 00:00:00+00:00,12,6,,
2022-05-30 00:00:00+00:00,13,7,,
