referrer,views_total,views_unique
mooseframework.inl.gov,61,5
github.com,10,4
Google,8,4
cn.bing.com,6,2
Bing,3,1
hub.docker.com,2,1
DuckDuckGo,2,1
search.brave.com,1,1
