referrer,views_total,views_unique
mooseframework.inl.gov,100,13
github.com,37,9
Bing,37,4
Google,23,8
sciencedirect.com,6,1
statics.teams.cdn.office.net,2,2
search.brave.com,2,1
civet.inl.gov,2,1
hub.docker.com,1,1
