time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-04-05 00:00:00+00:00,16.0,4.0,3.0,1.0
2022-04-06 00:00:00+00:00,36.0,6.0,1.0,1.0
2022-04-07 00:00:00+00:00,1.0,1.0,,
2022-04-08 00:00:00+00:00,10.0,5.0,,
2022-04-12 00:00:00+00:00,10.0,4.0,,
2022-04-13 00:00:00+00:00,28.0,8.0,2.0,2.0
2022-04-14 00:00:00+00:00,43.0,6.0,65.0,2.0
2022-04-15 00:00:00+00:00,28.0,8.0,8.0,3.0
2022-04-16 00:00:00+00:00,15.0,7.0,,
2022-04-17 00:00:00+00:00,,,6.0,1.0
2022-04-18 00:00:00+00:00,10.0,5.0,5.0,1.0
