referrer,views_total,views_unique
mooseframework.inl.gov,80,11
github.com,37,9
Bing,37,4
Google,20,5
statics.teams.cdn.office.net,2,2
search.brave.com,2,1
civet.inl.gov,2,1
hub.docker.com,1,1
