time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-07-30 00:00:00+00:00,1,1,3.0,2.0
2024-07-31 00:00:00+00:00,7,5,63.0,5.0
2024-08-01 00:00:00+00:00,1,1,21.0,4.0
2024-08-02 00:00:00+00:00,10,3,,
2024-08-03 00:00:00+00:00,33,2,1.0,1.0
2024-08-04 00:00:00+00:00,10,2,,
2024-08-05 00:00:00+00:00,35,6,8.0,1.0
2024-08-06 00:00:00+00:00,49,1,1.0,1.0
2024-08-07 00:00:00+00:00,42,1,1.0,1.0
2024-08-08 00:00:00+00:00,31,3,20.0,4.0
2024-08-09 00:00:00+00:00,16,2,35.0,3.0
2024-08-10 00:00:00+00:00,6,3,1.0,1.0
2024-08-11 00:00:00+00:00,1,1,,
2024-08-12 00:00:00+00:00,42,2,4.0,3.0
2024-08-13 00:00:00+00:00,31,1,,
