time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-03-16 00:00:00+00:00,,,21,4
2025-03-17 00:00:00+00:00,1.0,1.0,32,4
2025-03-18 00:00:00+00:00,7.0,7.0,56,5
2025-03-19 00:00:00+00:00,13.0,11.0,76,7
2025-03-20 00:00:00+00:00,1.0,1.0,49,4
2025-03-21 00:00:00+00:00,14.0,12.0,20,5
2025-03-22 00:00:00+00:00,20.0,9.0,11,2
2025-03-23 00:00:00+00:00,9.0,6.0,20,5
2025-03-24 00:00:00+00:00,1.0,1.0,10,2
2025-03-25 00:00:00+00:00,8.0,8.0,12,3
2025-03-26 00:00:00+00:00,11.0,11.0,13,4
2025-03-27 00:00:00+00:00,6.0,5.0,8,3
2025-03-28 00:00:00+00:00,5.0,5.0,3,2
2025-03-29 00:00:00+00:00,6.0,6.0,4,1
