time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-10-04 00:00:00+00:00,4,4,1.0,1.0
2025-10-05 00:00:00+00:00,4,3,3.0,1.0
2025-10-06 00:00:00+00:00,10,9,50.0,5.0
2025-10-07 00:00:00+00:00,29,19,82.0,4.0
2025-10-08 00:00:00+00:00,11,10,63.0,6.0
2025-10-09 00:00:00+00:00,35,32,34.0,7.0
2025-10-10 00:00:00+00:00,16,14,11.0,3.0
2025-10-11 00:00:00+00:00,17,17,26.0,1.0
2025-10-12 00:00:00+00:00,74,51,259.0,3.0
2025-10-13 00:00:00+00:00,48,31,133.0,12.0
2025-10-14 00:00:00+00:00,20,11,46.0,13.0
2025-10-15 00:00:00+00:00,23,16,87.0,7.0
2025-10-16 00:00:00+00:00,22,15,32.0,7.0
2025-10-17 00:00:00+00:00,17,13,10.0,6.0
2025-10-18 00:00:00+00:00,2,2,,
