time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-05-23 00:00:00+00:00,86,15,,
2022-05-24 00:00:00+00:00,100,17,73.0,5.0
2022-05-25 00:00:00+00:00,150,21,8.0,3.0
2022-05-26 00:00:00+00:00,163,19,2.0,2.0
2022-05-27 00:00:00+00:00,203,13,,
2022-05-28 00:00:00+00:00,59,13,,
2022-05-29 00:00:00+00:00,11,9,,
2022-05-30 00:00:00+00:00,53,12,2.0,2.0
2022-05-31 00:00:00+00:00,103,19,,
2022-06-01 00:00:00+00:00,242,19,25.0,6.0
2022-06-02 00:00:00+00:00,302,24,5.0,4.0
2022-06-03 00:00:00+00:00,85,15,6.0,3.0
2022-06-04 00:00:00+00:00,107,14,,
2022-06-05 00:00:00+00:00,108,13,,
2022-06-06 00:00:00+00:00,5,3,,
