time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-05-03 00:00:00+00:00,2,2,1.0,1.0
2024-05-04 00:00:00+00:00,11,10,1.0,1.0
2024-05-05 00:00:00+00:00,12,10,,
2024-05-06 00:00:00+00:00,32,20,95.0,5.0
2024-05-07 00:00:00+00:00,53,25,65.0,4.0
2024-05-08 00:00:00+00:00,34,15,18.0,4.0
2024-05-09 00:00:00+00:00,19,14,36.0,4.0
2024-05-10 00:00:00+00:00,55,16,32.0,4.0
2024-05-11 00:00:00+00:00,36,13,,
2024-05-12 00:00:00+00:00,26,12,,
2024-05-13 00:00:00+00:00,56,15,98.0,7.0
2024-05-14 00:00:00+00:00,59,24,62.0,7.0
2024-05-15 00:00:00+00:00,104,24,36.0,3.0
2024-05-16 00:00:00+00:00,99,21,53.0,8.0
2024-05-17 00:00:00+00:00,37,12,,
