time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-06-03 00:00:00+00:00,4,3,,
2025-06-04 00:00:00+00:00,22,13,3.0,3.0
2025-06-05 00:00:00+00:00,77,38,15.0,3.0
2025-06-06 00:00:00+00:00,23,16,,
2025-06-07 00:00:00+00:00,24,12,1.0,1.0
2025-06-08 00:00:00+00:00,53,13,,
2025-06-09 00:00:00+00:00,21,14,4.0,2.0
2025-06-10 00:00:00+00:00,103,15,2.0,2.0
2025-06-11 00:00:00+00:00,30,15,1.0,1.0
2025-06-12 00:00:00+00:00,36,18,2.0,1.0
2025-06-13 00:00:00+00:00,20,12,5.0,1.0
2025-06-14 00:00:00+00:00,12,11,,
2025-06-15 00:00:00+00:00,10,9,,
2025-06-16 00:00:00+00:00,63,27,13.0,1.0
2025-06-17 00:00:00+00:00,25,9,2.0,2.0
