time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-01-06 00:00:00+00:00,5,4,,
2024-01-07 00:00:00+00:00,27,12,,
2024-01-08 00:00:00+00:00,36,17,6.0,1.0
2024-01-09 00:00:00+00:00,29,16,1.0,1.0
2024-01-10 00:00:00+00:00,36,21,3.0,3.0
2024-01-11 00:00:00+00:00,45,16,16.0,2.0
2024-01-12 00:00:00+00:00,23,13,33.0,2.0
2024-01-13 00:00:00+00:00,10,9,,
2024-01-14 00:00:00+00:00,28,13,,
2024-01-15 00:00:00+00:00,54,16,7.0,1.0
2024-01-16 00:00:00+00:00,44,17,5.0,1.0
2024-01-17 00:00:00+00:00,30,19,1.0,1.0
2024-01-18 00:00:00+00:00,26,12,,
2024-01-19 00:00:00+00:00,36,17,17.0,1.0
2024-01-20 00:00:00+00:00,8,6,,
