time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-11-25 00:00:00+00:00,40,6,,
2023-11-26 00:00:00+00:00,36,12,,
2023-11-27 00:00:00+00:00,112,15,9.0,1.0
2023-11-28 00:00:00+00:00,72,22,,
2023-11-29 00:00:00+00:00,71,17,1.0,1.0
2023-11-30 00:00:00+00:00,48,21,,
2023-12-01 00:00:00+00:00,32,15,,
2023-12-02 00:00:00+00:00,34,13,9.0,1.0
2023-12-03 00:00:00+00:00,24,11,,
2023-12-04 00:00:00+00:00,62,18,95.0,6.0
2023-12-05 00:00:00+00:00,97,25,20.0,1.0
2023-12-06 00:00:00+00:00,67,22,31.0,3.0
2023-12-07 00:00:00+00:00,84,22,2.0,2.0
2023-12-08 00:00:00+00:00,48,20,,
2023-12-09 00:00:00+00:00,8,7,1.0,1.0
