time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-11-01 00:00:00+00:00,40,22,1.0,1.0
2025-11-02 00:00:00+00:00,42,25,2.0,1.0
2025-11-03 00:00:00+00:00,78,42,4.0,4.0
2025-11-04 00:00:00+00:00,86,38,1.0,1.0
2025-11-05 00:00:00+00:00,68,31,5.0,1.0
2025-11-06 00:00:00+00:00,102,54,7.0,3.0
2025-11-07 00:00:00+00:00,92,34,3.0,2.0
2025-11-08 00:00:00+00:00,68,28,2.0,2.0
2025-11-09 00:00:00+00:00,42,25,,
2025-11-10 00:00:00+00:00,155,41,2.0,2.0
2025-11-11 00:00:00+00:00,162,46,2.0,2.0
2025-11-12 00:00:00+00:00,88,38,4.0,4.0
2025-11-13 00:00:00+00:00,73,39,19.0,7.0
2025-11-14 00:00:00+00:00,64,31,2.0,2.0
2025-11-15 00:00:00+00:00,2,2,,
