time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-05-21 00:00:00+00:00,1,1,,
2023-05-22 00:00:00+00:00,36,24,2.0,2.0
2023-05-23 00:00:00+00:00,24,13,,
2023-05-24 00:00:00+00:00,35,15,5.0,2.0
2023-05-25 00:00:00+00:00,38,12,2.0,1.0
2023-05-26 00:00:00+00:00,38,15,2.0,2.0
2023-05-27 00:00:00+00:00,34,10,,
2023-05-28 00:00:00+00:00,18,12,,
2023-05-29 00:00:00+00:00,10,9,,
2023-05-30 00:00:00+00:00,26,15,,
2023-05-31 00:00:00+00:00,97,18,14.0,4.0
2023-06-01 00:00:00+00:00,38,14,,
2023-06-02 00:00:00+00:00,11,10,13.0,3.0
2023-06-03 00:00:00+00:00,10,9,1.0,1.0
2023-06-04 00:00:00+00:00,8,7,,
