time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-09-12 00:00:00+00:00,29,7,5.0,2.0
2023-09-13 00:00:00+00:00,68,21,2.0,1.0
2023-09-14 00:00:00+00:00,94,19,3.0,2.0
2023-09-15 00:00:00+00:00,86,27,10.0,3.0
2023-09-16 00:00:00+00:00,24,12,3.0,1.0
2023-09-17 00:00:00+00:00,14,11,,
2023-09-18 00:00:00+00:00,74,20,,
2023-09-19 00:00:00+00:00,71,17,4.0,2.0
2023-09-20 00:00:00+00:00,103,25,,
2023-09-21 00:00:00+00:00,78,21,20.0,1.0
2023-09-22 00:00:00+00:00,85,19,,
2023-09-23 00:00:00+00:00,13,12,1.0,1.0
2023-09-24 00:00:00+00:00,52,15,,
2023-09-25 00:00:00+00:00,108,22,2.0,1.0
2023-09-26 00:00:00+00:00,35,10,,
