time_iso8601,clones_total,clones_unique,views_total,views_unique
2021-12-10 00:00:00+00:00,31,16,6.0,4.0
2021-12-11 00:00:00+00:00,20,13,,
2021-12-12 00:00:00+00:00,18,10,,
2021-12-13 00:00:00+00:00,39,20,6.0,1.0
2021-12-14 00:00:00+00:00,21,19,,
2021-12-15 00:00:00+00:00,54,27,1.0,1.0
2021-12-16 00:00:00+00:00,58,36,10.0,4.0
2021-12-17 00:00:00+00:00,29,15,13.0,3.0
2021-12-18 00:00:00+00:00,14,12,1.0,1.0
2021-12-19 00:00:00+00:00,11,9,,
2021-12-20 00:00:00+00:00,45,23,8.0,4.0
2021-12-21 00:00:00+00:00,41,17,,
2021-12-22 00:00:00+00:00,28,21,,
2021-12-23 00:00:00+00:00,11,9,,
2021-12-24 00:00:00+00:00,6,4,,
