time_iso8601,clones_total,clones_unique,views_total,views_unique
2021-07-10 00:00:00+00:00,6,6,,
2021-07-11 00:00:00+00:00,10,9,,
2021-07-12 00:00:00+00:00,14,12,1.0,1.0
2021-07-13 00:00:00+00:00,37,28,1.0,1.0
2021-07-14 00:00:00+00:00,20,19,,
2021-07-15 00:00:00+00:00,24,19,4.0,2.0
2021-07-16 00:00:00+00:00,24,19,4.0,4.0
2021-07-17 00:00:00+00:00,20,19,,
2021-07-18 00:00:00+00:00,21,18,,
2021-07-19 00:00:00+00:00,22,21,1.0,1.0
2021-07-20 00:00:00+00:00,21,18,,
2021-07-21 00:00:00+00:00,18,17,,
2021-07-22 00:00:00+00:00,20,19,2.0,1.0
2021-07-23 00:00:00+00:00,18,17,,
2021-07-24 00:00:00+00:00,2,2,,
