time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-12-13 00:00:00+00:00,50,25,,
2025-12-14 00:00:00+00:00,47,26,1.0,1.0
2025-12-15 00:00:00+00:00,77,33,,
2025-12-16 00:00:00+00:00,139,43,7.0,4.0
2025-12-17 00:00:00+00:00,129,36,2.0,2.0
2025-12-18 00:00:00+00:00,93,34,,
2025-12-19 00:00:00+00:00,80,33,8.0,2.0
2025-12-20 00:00:00+00:00,57,25,1.0,1.0
2025-12-21 00:00:00+00:00,56,30,,
2025-12-22 00:00:00+00:00,117,46,1.0,1.0
2025-12-23 00:00:00+00:00,72,29,2.0,1.0
2025-12-24 00:00:00+00:00,71,29,2.0,2.0
2025-12-25 00:00:00+00:00,52,27,,
2025-12-26 00:00:00+00:00,61,27,,
2025-12-27 00:00:00+00:00,2,2,,
