time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-01-15 00:00:00+00:00,5,5,,
2022-01-16 00:00:00+00:00,18,11,,
2022-01-17 00:00:00+00:00,25,12,,
2022-01-18 00:00:00+00:00,24,21,3.0,2.0
2022-01-19 00:00:00+00:00,27,24,,
2022-01-20 00:00:00+00:00,41,22,,
2022-01-21 00:00:00+00:00,32,28,1.0,1.0
2022-01-22 00:00:00+00:00,11,9,,
2022-01-23 00:00:00+00:00,12,10,4.0,1.0
2022-01-24 00:00:00+00:00,36,21,1.0,1.0
2022-01-25 00:00:00+00:00,30,18,,
2022-01-26 00:00:00+00:00,29,21,1.0,1.0
2022-01-27 00:00:00+00:00,15,13,1.0,1.0
2022-01-28 00:00:00+00:00,43,17,7.0,2.0
2022-01-29 00:00:00+00:00,32,4,,
