time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-06-11 00:00:00+00:00,6,4,,
2023-06-12 00:00:00+00:00,22,20,1.0,1.0
2023-06-13 00:00:00+00:00,26,14,26.0,2.0
2023-06-14 00:00:00+00:00,36,19,,
2023-06-15 00:00:00+00:00,33,18,49.0,7.0
2023-06-16 00:00:00+00:00,23,11,9.0,2.0
2023-06-17 00:00:00+00:00,10,9,2.0,1.0
2023-06-18 00:00:00+00:00,15,10,,
2023-06-19 00:00:00+00:00,33,14,11.0,4.0
2023-06-20 00:00:00+00:00,38,13,4.0,4.0
2023-06-21 00:00:00+00:00,43,23,6.0,4.0
2023-06-22 00:00:00+00:00,29,19,5.0,1.0
2023-06-23 00:00:00+00:00,14,13,,
2023-06-24 00:00:00+00:00,10,9,,
2023-06-25 00:00:00+00:00,9,6,,
