time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-09-16 00:00:00+00:00,19,11,3.0,3.0
2024-09-17 00:00:00+00:00,15,3,3.0,3.0
2024-09-18 00:00:00+00:00,18,7,2.0,2.0
2024-09-19 00:00:00+00:00,13,4,18.0,3.0
2024-09-20 00:00:00+00:00,4,1,6.0,2.0
2024-09-21 00:00:00+00:00,1,1,17.0,1.0
2024-09-22 00:00:00+00:00,1,1,2.0,1.0
2024-09-23 00:00:00+00:00,5,1,,
2024-09-24 00:00:00+00:00,8,5,,
2024-09-25 00:00:00+00:00,7,3,1.0,1.0
2024-09-26 00:00:00+00:00,5,2,1.0,1.0
2024-09-27 00:00:00+00:00,5,5,,
2024-09-28 00:00:00+00:00,1,1,,
