url_path,views_total,views_unique
/cisagov/icsnpp-bsap/blob/main/scripts/icsnpp/bsap/main.zeek,8,2
/cisagov/icsnpp-bsap,6,6
/cisagov/icsnpp-bsap/tree/3daa4564c162626c537bbe21ccc25d7074c44758/tests/traces,6,1
/cisagov/icsnpp-bsap/tree/3daa4564c162626c537bbe21ccc25d7074c44758,5,3
/cisagov/icsnpp-bsap/tree/3daa4564c162626c537bbe21ccc25d7074c44758/tests,5,1
/cisagov/icsnpp-bsap/tree/3daa4564c162626c537bbe21ccc25d7074c44758/tests/scripts,4,1
/cisagov/icsnpp-bsap/blob/3daa4564c162626c537bbe21ccc25d7074c44758/tests/traces/bsap-ip_example.pcap,2,1
/cisagov/icsnpp-bsap/blob/3daa4564c162626c537bbe21ccc25d7074c44758/tests/traces/bsap-serial_example.pcapng,2,1
/cisagov/icsnpp-bsap/blob/main/LICENSE.txt,2,1
/cisagov/icsnpp-bsap/tree/main/scripts,2,1
