time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-03-04 00:00:00+00:00,4,4,1.0,1.0
2023-03-05 00:00:00+00:00,12,10,,
2023-03-06 00:00:00+00:00,34,14,8.0,2.0
2023-03-07 00:00:00+00:00,67,16,5.0,2.0
2023-03-08 00:00:00+00:00,62,25,,
2023-03-09 00:00:00+00:00,35,14,1.0,1.0
2023-03-10 00:00:00+00:00,23,19,3.0,2.0
2023-03-11 00:00:00+00:00,17,12,,
2023-03-12 00:00:00+00:00,13,10,,
2023-03-13 00:00:00+00:00,36,19,1.0,1.0
2023-03-14 00:00:00+00:00,45,19,2.0,2.0
2023-03-15 00:00:00+00:00,51,26,,
2023-03-16 00:00:00+00:00,62,18,4.0,3.0
2023-03-17 00:00:00+00:00,25,23,22.0,1.0
2023-03-18 00:00:00+00:00,7,6,,
