time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-05-22 00:00:00+00:00,66,18,4.0,2.0
2025-05-23 00:00:00+00:00,86,16,,
2025-05-24 00:00:00+00:00,15,12,,
2025-05-25 00:00:00+00:00,24,13,1.0,1.0
2025-05-26 00:00:00+00:00,52,21,4.0,1.0
2025-05-27 00:00:00+00:00,19,14,8.0,1.0
2025-05-28 00:00:00+00:00,24,14,,
2025-05-29 00:00:00+00:00,27,16,,
2025-05-30 00:00:00+00:00,44,17,,
2025-05-31 00:00:00+00:00,22,13,5.0,2.0
2025-06-01 00:00:00+00:00,20,12,,
2025-06-02 00:00:00+00:00,36,14,8.0,2.0
2025-06-03 00:00:00+00:00,37,17,1.0,1.0
2025-06-04 00:00:00+00:00,22,13,3.0,3.0
2025-06-05 00:00:00+00:00,1,1,,
