time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-07-12 00:00:00+00:00,13,9,,
2025-07-13 00:00:00+00:00,37,13,,
2025-07-14 00:00:00+00:00,73,22,,
2025-07-15 00:00:00+00:00,31,18,3.0,1.0
2025-07-16 00:00:00+00:00,52,20,1.0,1.0
2025-07-17 00:00:00+00:00,46,20,,
2025-07-18 00:00:00+00:00,57,23,,
2025-07-19 00:00:00+00:00,17,13,,
2025-07-20 00:00:00+00:00,24,13,1.0,1.0
2025-07-21 00:00:00+00:00,24,14,1.0,1.0
2025-07-22 00:00:00+00:00,54,21,,
2025-07-23 00:00:00+00:00,69,30,4.0,3.0
2025-07-24 00:00:00+00:00,35,20,4.0,3.0
2025-07-25 00:00:00+00:00,33,16,,
2025-07-26 00:00:00+00:00,1,1,,
