url_path,views_total,views_unique
/cisagov/icsnpp-bsap,9,5
/cisagov/icsnpp-bsap/tree/811371566f2c371e2bd2fffaaa3a67f4426c8e21,4,1
/cisagov/icsnpp-bsap/tree/main/scripts,4,1
/cisagov/icsnpp-bsap/tree/main/tests,4,1
/cisagov/icsnpp-bsap/tree/main,2,2
/cisagov/icsnpp-bsap/blob/main/src/consts.pac,2,1
/cisagov/icsnpp-bsap/blob/main/tests/traces/bsap-ip_example.pcap,2,1
/cisagov/icsnpp-bsap/tree/main/scripts/icsnpp,2,1
/cisagov/icsnpp-bsap/tree/main/scripts/icsnpp/bsap,2,1
/cisagov/icsnpp-bsap/tree/main/src,2,1
