url_path,views_total,views_unique
/cisagov/icsnpp-bsap,17,12
/cisagov/icsnpp-bsap/tree/main/testing,10,2
/cisagov/icsnpp-bsap/tree/main/scripts/icsnpp/bsap,9,1
/cisagov/icsnpp-bsap/tree/792f3050c0f6707b7d51ea54c027aab580fb8dab,6,4
/cisagov/icsnpp-bsap/blob/main/scripts/icsnpp/bsap/main.zeek,5,1
/cisagov/icsnpp-bsap/tree/main/scripts,4,1
/cisagov/icsnpp-bsap/blob/main/scripts/icsnpp/bsap/__load__.zeek,3,1
/cisagov/icsnpp-bsap/blob/main/scripts/icsnpp/bsap/dpd.sig,3,1
/cisagov/icsnpp-bsap/tree/792f3050c0f6707b7d51ea54c027aab580fb8dab/tests,2,2
/cisagov/icsnpp-bsap/tree/792f3050c0f6707b7d51ea54c027aab580fb8dab/tests/scripts,2,2
