time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-10-18 00:00:00+00:00,43,24,,
2025-10-19 00:00:00+00:00,45,27,,
2025-10-20 00:00:00+00:00,48,28,8.0,3.0
2025-10-21 00:00:00+00:00,66,37,1.0,1.0
2025-10-22 00:00:00+00:00,68,31,2.0,2.0
2025-10-23 00:00:00+00:00,71,34,5.0,3.0
2025-10-24 00:00:00+00:00,74,32,33.0,3.0
2025-10-25 00:00:00+00:00,56,28,7.0,1.0
2025-10-26 00:00:00+00:00,42,25,,
2025-10-27 00:00:00+00:00,66,37,,
2025-10-28 00:00:00+00:00,87,47,17.0,6.0
2025-10-29 00:00:00+00:00,79,29,6.0,3.0
2025-10-30 00:00:00+00:00,90,35,1.0,1.0
2025-10-31 00:00:00+00:00,67,27,1.0,1.0
2025-11-01 00:00:00+00:00,47,3,1.0,1.0
