url_path,views_total,views_unique
/cisagov/icsnpp-bsap,17,9
/cisagov/icsnpp-bsap/tree/main/tests,12,3
/cisagov/icsnpp-bsap/blob/main/scripts/icsnpp/bsap/main.zeek,12,2
/cisagov/icsnpp-bsap/tree/main/tests/traces,12,2
/cisagov/icsnpp-bsap/tree/main/scripts/icsnpp/bsap,12,1
/cisagov/icsnpp-bsap/blob/main/src/consts.pac,10,1
/cisagov/icsnpp-bsap/tree/main/scripts,10,1
/cisagov/icsnpp-bsap/tree/main,8,3
/cisagov/icsnpp-bsap/blob/main/tests/traces/bsap-serial_example.pcapng,6,3
/cisagov/icsnpp-bsap/blob/main/scripts/consts.zeek,6,2
