url_path,views_total,views_unique
/cisagov/icsnpp-bsap,7,4
/cisagov/icsnpp-bsap/blob/main/scripts/consts.zeek,4,1
/cisagov/icsnpp-bsap/blob/main/tests/baseline/analyzer.ip/bsap_ip_header.log,4,1
/cisagov/icsnpp-bsap/tree/main/scripts,4,1
/cisagov/icsnpp-bsap/tree/main/scripts/icsnpp/bsap,4,1
/cisagov/icsnpp-bsap/tree/811371566f2c371e2bd2fffaaa3a67f4426c8e21,3,3
/cisagov/icsnpp-bsap/blob/main/scripts/icsnpp/bsap/dpd.sig,3,1
/cisagov/icsnpp-bsap/blob/main/scripts/icsnpp/bsap/main.zeek,3,1
/cisagov/icsnpp-bsap/blob/main/src/bsap-analyzer.pac,3,1
/cisagov/icsnpp-bsap/blob/main/src/bsap.pac,3,1
