time_iso8601,clones_total,clones_unique,views_total,views_unique
2021-09-04 00:00:00+00:00,12,7,,
2021-09-05 00:00:00+00:00,25,11,4.0,1.0
2021-09-06 00:00:00+00:00,16,11,32.0,3.0
2021-09-07 00:00:00+00:00,19,14,,
2021-09-08 00:00:00+00:00,21,13,,
2021-09-09 00:00:00+00:00,12,11,1.0,1.0
2021-09-10 00:00:00+00:00,15,12,,
2021-09-11 00:00:00+00:00,10,9,,
2021-09-12 00:00:00+00:00,22,11,1.0,1.0
2021-09-13 00:00:00+00:00,21,14,4.0,2.0
2021-09-14 00:00:00+00:00,23,14,1.0,1.0
2021-09-15 00:00:00+00:00,31,14,8.0,4.0
2021-09-16 00:00:00+00:00,12,11,6.0,4.0
2021-09-17 00:00:00+00:00,54,14,13.0,2.0
2021-09-18 00:00:00+00:00,1,1,,
