time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-06-21 00:00:00+00:00,24,15,5.0,3.0
2023-06-22 00:00:00+00:00,29,19,5.0,1.0
2023-06-23 00:00:00+00:00,14,13,,
2023-06-24 00:00:00+00:00,10,9,,
2023-06-25 00:00:00+00:00,23,13,1.0,1.0
2023-06-26 00:00:00+00:00,33,16,61.0,5.0
2023-06-27 00:00:00+00:00,86,21,5.0,3.0
2023-06-28 00:00:00+00:00,54,17,29.0,3.0
2023-06-29 00:00:00+00:00,28,13,10.0,2.0
2023-06-30 00:00:00+00:00,21,13,4.0,3.0
2023-07-01 00:00:00+00:00,10,9,,
2023-07-02 00:00:00+00:00,62,12,29.0,3.0
2023-07-03 00:00:00+00:00,36,11,59.0,2.0
2023-07-04 00:00:00+00:00,16,10,,
2023-07-05 00:00:00+00:00,17,7,1.0,1.0
