time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-02-05 00:00:00+00:00,10,7,,
2023-02-06 00:00:00+00:00,38,13,10.0,2.0
2023-02-07 00:00:00+00:00,21,16,1.0,1.0
2023-02-08 00:00:00+00:00,16,13,1.0,1.0
2023-02-09 00:00:00+00:00,29,16,,
2023-02-10 00:00:00+00:00,16,13,10.0,1.0
2023-02-11 00:00:00+00:00,13,9,,
2023-02-12 00:00:00+00:00,39,13,1.0,1.0
2023-02-13 00:00:00+00:00,36,18,1.0,1.0
2023-02-14 00:00:00+00:00,24,13,,
2023-02-15 00:00:00+00:00,12,11,,
2023-02-16 00:00:00+00:00,26,15,,
2023-02-17 00:00:00+00:00,24,15,5.0,2.0
2023-02-18 00:00:00+00:00,11,10,2.0,1.0
2023-02-19 00:00:00+00:00,5,4,1.0,1.0
