time_iso8601,clones_total,clones_unique,views_total,views_unique
2021-11-09 00:00:00+00:00,11,10,1.0,1.0
2021-11-10 00:00:00+00:00,25,18,1.0,1.0
2021-11-11 00:00:00+00:00,22,16,1.0,1.0
2021-11-12 00:00:00+00:00,34,19,1.0,1.0
2021-11-13 00:00:00+00:00,11,9,,
2021-11-14 00:00:00+00:00,24,12,,
2021-11-15 00:00:00+00:00,40,21,2.0,1.0
2021-11-16 00:00:00+00:00,21,14,,
2021-11-17 00:00:00+00:00,29,16,2.0,2.0
2021-11-18 00:00:00+00:00,24,21,13.0,4.0
2021-11-19 00:00:00+00:00,14,12,,
2021-11-20 00:00:00+00:00,17,10,,
2021-11-21 00:00:00+00:00,14,12,,
2021-11-22 00:00:00+00:00,48,19,2.0,2.0
2021-11-23 00:00:00+00:00,6,4,,
