time_iso8601,clones_total,clones_unique,views_total,views_unique
2021-10-07 00:00:00+00:00,11,7,3.0,2.0
2021-10-08 00:00:00+00:00,18,15,1.0,1.0
2021-10-09 00:00:00+00:00,10,9,,
2021-10-10 00:00:00+00:00,10,9,,
2021-10-11 00:00:00+00:00,13,11,,
2021-10-12 00:00:00+00:00,10,9,,
2021-10-13 00:00:00+00:00,14,11,3.0,1.0
2021-10-14 00:00:00+00:00,26,16,1.0,1.0
2021-10-15 00:00:00+00:00,24,14,,
2021-10-16 00:00:00+00:00,10,9,,
2021-10-17 00:00:00+00:00,11,10,,
2021-10-18 00:00:00+00:00,26,15,1.0,1.0
2021-10-19 00:00:00+00:00,30,18,8.0,3.0
2021-10-20 00:00:00+00:00,29,18,2.0,1.0
2021-10-21 00:00:00+00:00,5,4,,
