time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-02-06 00:00:00+00:00,5,5,,
2022-02-07 00:00:00+00:00,70,29,9.0,2.0
2022-02-08 00:00:00+00:00,39,27,8.0,4.0
2022-02-09 00:00:00+00:00,30,17,3.0,2.0
2022-02-10 00:00:00+00:00,31,16,2.0,2.0
2022-02-11 00:00:00+00:00,19,12,,
2022-02-12 00:00:00+00:00,12,10,,
2022-02-13 00:00:00+00:00,11,9,2.0,2.0
2022-02-14 00:00:00+00:00,22,14,2.0,2.0
2022-02-15 00:00:00+00:00,18,16,1.0,1.0
2022-02-16 00:00:00+00:00,28,18,4.0,2.0
2022-02-17 00:00:00+00:00,27,19,5.0,1.0
2022-02-18 00:00:00+00:00,36,18,19.0,4.0
2022-02-19 00:00:00+00:00,29,12,,
2022-02-20 00:00:00+00:00,2,2,,
