time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-10-20 00:00:00+00:00,7,1,,
2024-10-21 00:00:00+00:00,11,5,2.0,2.0
2024-10-22 00:00:00+00:00,8,6,,
2024-10-23 00:00:00+00:00,3,2,1.0,1.0
2024-10-24 00:00:00+00:00,14,8,,
2024-10-25 00:00:00+00:00,9,3,,
2024-10-27 00:00:00+00:00,5,3,1.0,1.0
2024-10-28 00:00:00+00:00,4,4,1.0,1.0
2024-10-29 00:00:00+00:00,12,6,,
2024-10-30 00:00:00+00:00,14,5,,
2024-10-31 00:00:00+00:00,5,3,,
2024-11-01 00:00:00+00:00,23,4,3.0,2.0
2024-11-02 00:00:00+00:00,2,2,1.0,1.0
2024-11-03 00:00:00+00:00,4,1,,
