time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-04-17 00:00:00+00:00,83,8,,
2022-04-18 00:00:00+00:00,79,20,3.0,3.0
2022-04-19 00:00:00+00:00,113,28,8.0,3.0
2022-04-20 00:00:00+00:00,48,12,6.0,2.0
2022-04-21 00:00:00+00:00,71,13,11.0,7.0
2022-04-22 00:00:00+00:00,74,14,2.0,2.0
2022-04-23 00:00:00+00:00,12,10,1.0,1.0
2022-04-24 00:00:00+00:00,11,9,2.0,2.0
2022-04-25 00:00:00+00:00,40,21,8.0,6.0
2022-04-26 00:00:00+00:00,36,18,9.0,2.0
2022-04-27 00:00:00+00:00,26,19,15.0,5.0
2022-04-28 00:00:00+00:00,47,19,3.0,2.0
2022-04-29 00:00:00+00:00,44,16,1.0,1.0
2022-04-30 00:00:00+00:00,11,9,,
2022-05-01 00:00:00+00:00,5,3,,
