time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-06-05 00:00:00+00:00,90,9,,
2022-06-06 00:00:00+00:00,87,15,10.0,1.0
2022-06-07 00:00:00+00:00,211,21,1.0,1.0
2022-06-08 00:00:00+00:00,41,13,3.0,1.0
2022-06-09 00:00:00+00:00,308,16,,
2022-06-10 00:00:00+00:00,208,19,3.0,3.0
2022-06-11 00:00:00+00:00,143,14,,
2022-06-12 00:00:00+00:00,108,13,,
2022-06-13 00:00:00+00:00,169,15,1.0,1.0
2022-06-14 00:00:00+00:00,76,16,16.0,2.0
2022-06-15 00:00:00+00:00,112,16,83.0,1.0
2022-06-16 00:00:00+00:00,41,13,4.0,3.0
2022-06-17 00:00:00+00:00,11,9,,
2022-06-18 00:00:00+00:00,11,9,1.0,1.0
2022-06-19 00:00:00+00:00,6,4,,
