time_iso8601,clones_total,clones_unique,views_total,views_unique
2026-01-10 00:00:00+00:00,75,26,2,2
2026-01-11 00:00:00+00:00,103,30,0,0
2026-01-12 00:00:00+00:00,96,32,5,1
2026-01-13 00:00:00+00:00,98,32,3,3
2026-01-14 00:00:00+00:00,73,37,2,2
2026-01-15 00:00:00+00:00,104,49,1,1
2026-01-16 00:00:00+00:00,118,43,53,1
2026-01-17 00:00:00+00:00,74,35,1,1
2026-01-18 00:00:00+00:00,83,34,0,0
2026-01-19 00:00:00+00:00,91,45,0,0
2026-01-20 00:00:00+00:00,94,42,0,0
2026-01-21 00:00:00+00:00,89,37,1,1
2026-01-22 00:00:00+00:00,94,38,4,3
2026-01-23 00:00:00+00:00,106,39,0,0
