time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-11-15 00:00:00+00:00,41,24,,
2025-11-16 00:00:00+00:00,42,24,3.0,1.0
2025-11-17 00:00:00+00:00,93,39,12.0,4.0
2025-11-18 00:00:00+00:00,70,35,2.0,2.0
2025-11-19 00:00:00+00:00,55,29,1.0,1.0
2025-11-20 00:00:00+00:00,56,32,2.0,1.0
2025-11-21 00:00:00+00:00,62,31,,
2025-11-22 00:00:00+00:00,44,27,1.0,1.0
2025-11-23 00:00:00+00:00,42,25,,
2025-11-24 00:00:00+00:00,50,28,,
2025-11-25 00:00:00+00:00,82,37,2.0,2.0
2025-11-26 00:00:00+00:00,116,50,5.0,1.0
2025-11-27 00:00:00+00:00,30,19,,
2025-11-28 00:00:00+00:00,65,22,1.0,1.0
2025-11-29 00:00:00+00:00,3,3,1.0,1.0
