time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-09-27 00:00:00+00:00,6,4,,
2023-09-28 00:00:00+00:00,76,18,43.0,6.0
2023-09-29 00:00:00+00:00,44,16,5.0,3.0
2023-09-30 00:00:00+00:00,10,9,,
2023-10-01 00:00:00+00:00,120,14,,
2023-10-02 00:00:00+00:00,54,15,22.0,3.0
2023-10-03 00:00:00+00:00,185,22,1.0,1.0
2023-10-04 00:00:00+00:00,37,11,1.0,1.0
2023-10-05 00:00:00+00:00,150,25,4.0,2.0
2023-10-06 00:00:00+00:00,49,15,1.0,1.0
2023-10-07 00:00:00+00:00,10,9,,
2023-10-08 00:00:00+00:00,13,11,11.0,1.0
2023-10-09 00:00:00+00:00,38,19,2.0,2.0
2023-10-10 00:00:00+00:00,68,23,12.0,3.0
2023-10-11 00:00:00+00:00,38,10,,
